Plot: tmp//FluxSW-1.001.000.10015.00-EARTH.png

Line 1: SW w. BHM @ Optimum

	  1.05110000000000099e+01	  5.46889498561251686e-01
	  1.05610000000000088e+01	  6.12119145143317112e-01
	  1.06110000000000095e+01	  6.84764493727367252e-01
	  1.06610000000000102e+01	  7.65622318603534691e-01
	  1.07110000000000092e+01	  8.55575066352979974e-01
	  1.07610000000000099e+01	  9.55627408448765592e-01
	  1.08110000000000088e+01	  1.06681918465235093e+00
	  1.08610000000000095e+01	  1.19033562219670763e+00
	  1.09110000000000102e+01	  1.32749403097284646e+00
	  1.09610000000000092e+01	  1.47969770156111102e+00
	  1.10110000000000099e+01	  1.64857132064738221e+00
	  1.10610000000000106e+01	  1.83580770750030942e+00
	  1.11110000000000095e+01	  2.04330308348363099e+00
	  1.11610000000000102e+01	  2.27317440998347786e+00

Line 8: _line7

	  1.09999999999999994e-02	  8.26343691085942119e+04
	  6.10000000000000403e-02	  6.91955999829504708e+03
	  1.11000000000000085e-01	  2.46222632376931551e+03
	  1.61000000000000143e-01	  1.20962021463715087e+03
	  2.11000000000000187e-01	  7.04885446109496684e+02
	  2.61000000000000232e-01	  4.55964201232835308e+02
	  3.11000000000000276e-01	  3.16634203210146893e+02
	  3.61000000000000321e-01	  2.31361621412529871e+02
	  4.11000000000000365e-01	  1.75731788651600993e+02
	  4.61000000000000409e-01	  1.37573716652321110e+02
	  5.11000000000000454e-01	  1.10323784624236978e+02
	  5.61000000000000498e-01	  9.02168479858215875e+01
	  6.11000000000000543e-01	  7.50113857467858054e+01
	  6.61000000000000587e-01	  6.32520069086623735e+01
	  7.11000000000000631e-01	  5.39840492032633605e+01
	  7.61000000000000676e-01	  4.65730750833116147e+01
	  8.11000000000000720e-01	  4.05485091834782949e+01
	  8.61000000000000765e-01	  3.55912938091087483e+01
	  9.11000000000000809e-01	  3.14697980808504703e+01
	  9.61000000000000854e-01	  2.80114732099758221e+01
	  1.01100000000000079e+00	  2.50781713284104235e+01
	  1.06100000000000083e+00	  2.25727244037322023e+01
	  1.11100000000000088e+00	  2.04140296925451672e+01
	  1.16100000000000092e+00	  1.85468911747250971e+01
	  1.21100000000000096e+00	  1.69186502908257097e+01
	  1.26100000000000101e+00	  1.54898511207172493e+01
	  1.31100000000000105e+00	  1.42336656800644015e+01
	  1.36100000000000110e+00	  1.31200483898486695e+01
	  1.41100000000000114e+00	  1.21285046540618495e+01
	  1.46100000000000119e+00	  1.12450928361251847e+01
	  1.51100000000000123e+00	  1.04522070301438195e+01
	  1.56100000000000128e+00	  9.73799488395092716e+00
	  1.61100000000000132e+00	  9.09460719083149094e+00
	  1.66100000000000136e+00	  8.51294660432906269e+00
	  1.71100000000000141e+00	  7.98387154805397525e+00
	  1.76100000000000145e+00	  7.50133316536038119e+00
	  1.81100000000000150e+00	  7.06161367249620486e+00
	  1.86100000000000154e+00	  6.65927468892274010e+00
	  1.91100000000000159e+00	  6.28945945177852650e+00
	  1.96100000000000163e+00	  5.94884364915825881e+00
	  2.01100000000000190e+00	  5.63504660229138299e+00
	  2.06100000000000172e+00	  5.34614441593567413e+00
	  2.11100000000000199e+00	  5.07841063081500810e+00
	  2.16100000000000181e+00	  4.82975643395522525e+00
	  2.21100000000000207e+00	  4.59852081403082025e+00
	  2.26100000000000190e+00	  4.38394831848607947e+00
	  2.31100000000000216e+00	  4.18471829048846633e+00
	  2.36100000000000199e+00	  3.99848010343486671e+00
	  2.41100000000000225e+00	  3.82411801729806022e+00
	  2.46100000000000207e+00	  3.66073730885799487e+00
	  2.51100000000000234e+00	  3.50732802127369903e+00
	  2.56100000000000216e+00	  3.36458236865680815e+00
	  2.61100000000000243e+00	  3.23025877003153372e+00
	  2.66100000000000225e+00	  3.10363699672871585e+00
	  2.71100000000000252e+00	  2.98421606248020232e+00
	  2.76100000000000234e+00	  2.87141476651535399e+00
	  2.81100000000000261e+00	  2.76477287438353381e+00
	  2.86100000000000243e+00	  2.66498389414960446e+00
	  2.91100000000000270e+00	  2.57055350921270653e+00
	  2.96100000000000252e+00	  2.48101004660568902e+00
	  3.01100000000000279e+00	  2.39599225725513287e+00
	  3.06100000000000261e+00	  2.31520795975582327e+00
	  3.11100000000000287e+00	  2.23838202858826474e+00
	  3.16100000000000270e+00	  2.16525362021532697e+00
	  3.21100000000000296e+00	  2.09655460311825026e+00
	  3.26100000000000279e+00	  2.03107179268520399e+00
	  3.31100000000000305e+00	  1.96856276659433460e+00
	  3.36100000000000287e+00	  1.90887314261684038e+00
	  3.41100000000000314e+00	  1.85183020457134218e+00
	  3.46100000000000296e+00	  1.79727996470648477e+00
	  3.51100000000000323e+00	  1.74508039248485702e+00
	  3.56100000000000305e+00	  1.69535235291437214e+00
	  3.61100000000000332e+00	  1.64846141991671447e+00
	  3.66100000000000314e+00	  1.60347584731558723e+00
	  3.71100000000000341e+00	  1.56029905702477079e+00
	  3.76100000000000323e+00	  1.51883765747528576e+00
	  3.81100000000000350e+00	  1.47899994672925383e+00
	  3.86100000000000332e+00	  1.44069755154848567e+00
	  3.91100000000000358e+00	  1.40386416280823645e+00
	  3.96100000000000341e+00	  1.36841467500317138e+00
	  4.01100000000000367e+00	  1.33476777124239598e+00
	  4.06100000000000350e+00	  1.30265219019253897e+00
	  4.11100000000000332e+00	  1.27168459726964067e+00
	  4.16100000000000403e+00	  1.24183372546968473e+00
	  4.21100000000000385e+00	  1.21299347212917952e+00
	  4.26100000000000367e+00	  1.18516371017376621e+00
	  4.31100000000000350e+00	  1.15828259498116615e+00
	  4.36100000000000421e+00	  1.13231149854442115e+00
	  4.41100000000000403e+00	  1.10720557358694793e+00
	  4.46100000000000385e+00	  1.08292419550858954e+00
	  4.51100000000000367e+00	  1.06012187817306724e+00
	  4.56100000000000438e+00	  1.03813230596265016e+00
	  4.61100000000000421e+00	  1.01681690970002281e+00
	  4.66100000000000403e+00	  9.96178515188609337e-01
	  4.71100000000000385e+00	  9.76161229963474431e-01
	  4.76100000000000456e+00	  9.56754407683141461e-01
	  4.81100000000000438e+00	  9.37925536480459399e-01
	  4.86100000000000421e+00	  9.19659381344974158e-01
	  4.91100000000000403e+00	  9.01926109624770822e-01
	  4.96100000000000474e+00	  8.84712410609883371e-01
	  5.01100000000000456e+00	  8.67984246138420623e-01
	  5.06100000000000438e+00	  8.52462712228514996e-01
	  5.11100000000000421e+00	  8.37376350466250252e-01
	  5.16100000000000492e+00	  8.22702458249261914e-01
	  5.21100000000000474e+00	  8.08416656482485063e-01
	  5.26100000000000456e+00	  7.94521030646673232e-01
	  5.31100000000000438e+00	  7.80988848131331848e-01
	  5.36100000000000509e+00	  7.67807205777795598e-01
	  5.41100000000000492e+00	  7.54970227960174767e-01
	  5.46100000000000474e+00	  7.42465899086816150e-01
	  5.51100000000000456e+00	  7.30263848408283844e-01
	  5.56100000000000527e+00	  7.18382036772619914e-01
	  5.61100000000000509e+00	  7.06784498647859860e-01
	  5.66100000000000492e+00	  6.96012857193598511e-01
	  5.71100000000000474e+00	  6.85664678754647983e-01
	  5.76100000000000545e+00	  6.75554902573752947e-01
	  5.81100000000000527e+00	  6.65676713142861365e-01
	  5.86100000000000509e+00	  6.56025534770130925e-01
	  5.91100000000000492e+00	  6.46596876301560264e-01
	  5.96100000000000563e+00	  6.37378719059539911e-01
	  6.01100000000000545e+00	  6.28382296388889650e-01
	  6.06100000000000527e+00	  6.19558410105954027e-01
	  6.11100000000000509e+00	  6.10941438144349980e-01
	  6.16100000000000581e+00	  6.02512953831552234e-01
	  6.21100000000000563e+00	  5.94269677594983836e-01
	  6.26100000000000545e+00	  5.86201548349691515e-01
	  6.31100000000000527e+00	  5.78326206340364246e-01
	  6.36100000000000598e+00	  5.71304538905028636e-01
	  6.41100000000000581e+00	  5.64419881806538681e-01
	  6.46100000000000563e+00	  5.57679041584888346e-01
	  6.51100000000000545e+00	  5.51049079475112391e-01
	  6.56100000000000616e+00	  5.44559806210424546e-01
	  6.61100000000000598e+00	  5.38195337886014369e-01
	  6.66100000000000581e+00	  5.31954331845600481e-01
	  6.71100000000000563e+00	  5.25829611029936861e-01
	  6.76100000000000634e+00	  5.19813873456896558e-01
	  6.81100000000000616e+00	  5.13910374136284043e-01
	  6.86100000000000598e+00	  5.08130434401001474e-01
	  6.91100000000000581e+00	  5.02442748891003266e-01
	  6.96100000000000652e+00	  4.96873108390133933e-01
	  7.01100000000000634e+00	  4.91390422351014211e-01
	  7.06100000000000616e+00	  4.86006438073021019e-01
	  7.11100000000000598e+00	  4.81225571954922215e-01
	  7.16100000000000669e+00	  4.76801719267246238e-01
	  7.21100000000000652e+00	  4.72468854931039683e-01
	  7.26100000000000634e+00	  4.68191091566582118e-01
	  7.31100000000000616e+00	  4.63980930486084631e-01
	  7.36100000000000687e+00	  4.59844607780814374e-01
	  7.41100000000000669e+00	  4.55771355072908946e-01
	  7.46100000000000652e+00	  4.51755030234157751e-01
	  7.51100000000000634e+00	  4.47808217941510989e-01
	  7.56100000000000705e+00	  4.43914098556483783e-01
	  7.61100000000000687e+00	  4.40085409725171628e-01
	  7.66100000000000669e+00	  4.36315968229330609e-01
	  7.71100000000000652e+00	  4.32589116779971472e-01
	  7.76100000000000723e+00	  4.28930307115412135e-01
	  7.81100000000000705e+00	  4.25319433924587320e-01
	  7.86100000000000687e+00	  4.21769266019332512e-01
	  7.91100000000000669e+00	  4.18263466481754831e-01
	  7.96100000000000740e+00	  4.15262307162135025e-01
	  8.01100000000000634e+00	  4.13134741677563422e-01
	  8.06100000000000705e+00	  4.11010977998555516e-01
	  8.11100000000000776e+00	  4.08917458137298684e-01
	  8.16100000000000669e+00	  4.06847348850134904e-01
	  8.21100000000000740e+00	  4.04805117676087511e-01
	  8.26100000000000811e+00	  4.02774149103340695e-01
	  8.31100000000000705e+00	  4.00782749017317419e-01
	  8.36100000000000776e+00	  3.98802368061522194e-01
	  8.41100000000000669e+00	  3.96854438365529361e-01
	  8.46100000000000740e+00	  3.94910055779883140e-01
	  8.51100000000000811e+00	  3.92996421455739153e-01
	  8.56100000000000705e+00	  3.91099923203755917e-01
	  8.61100000000000776e+00	  3.89223544712669789e-01
	  8.66100000000000847e+00	  3.87371238918467642e-01
	  8.71100000000000740e+00	  3.85534112107439042e-01
	  8.76100000000000811e+00	  3.83716148109153554e-01
	  8.81100000000000705e+00	  3.81928154893269645e-01
	  8.86100000000000776e+00	  3.80140743032932604e-01
	  8.91100000000000847e+00	  3.78378445614809433e-01
	  8.96100000000000740e+00	  3.79134584166754163e-01
	  9.01100000000000811e+00	  3.79966070623030616e-01
	  9.06100000000000882e+00	  3.80791248834310314e-01
	  9.11100000000000776e+00	  3.81625079821913626e-01
	  9.16100000000000847e+00	  3.82448349758867157e-01
	  9.21100000000000740e+00	  3.83268929426363536e-01
	  9.26100000000000811e+00	  3.84094950848600347e-01
	  9.31100000000000882e+00	  3.84902789251942379e-01
	  9.36100000000000776e+00	  3.85715423036093186e-01
	  9.41100000000000847e+00	  3.86525467145038659e-01
	  9.46100000000000918e+00	  3.87332946085852725e-01
	  9.51100000000000811e+00	  3.88142375045525012e-01
	  9.56100000000000882e+00	  3.88940878443320759e-01
	  9.61100000000000776e+00	  3.89740774355599229e-01
	  9.66100000000000847e+00	  3.90538199390648266e-01
	  9.71100000000000918e+00	  3.91341814671762545e-01
	  9.76100000000000811e+00	  3.92126229148635430e-01
	  9.81100000000000882e+00	  3.92916344707409382e-01
	  9.86100000000000954e+00	  3.93704079087918990e-01
	  9.91100000000000847e+00	  3.94489454243103832e-01
	  9.96100000000000918e+00	  3.95264006062519713e-01
	  1.00110000000000081e+01	  4.06352994665068523e-01
	  1.00610000000000088e+01	  4.57379898822577735e-01
	  1.01110000000000095e+01	  5.14518206112579146e-01
	  1.01610000000000085e+01	  5.78458627753858701e-01
	  1.02110000000000092e+01	  6.49956883617261227e-01
	  1.02610000000000099e+01	  7.29909872429983952e-01
	  1.03110000000000088e+01	  8.19208040740060928e-01
	  1.03610000000000095e+01	  9.18928294570187987e-01
	  1.04110000000000085e+01	  1.03024189506637387e+00
	  1.04610000000000092e+01	  1.15435321690331683e+00
	  1.05110000000000099e+01	  1.29272948643639274e+00
	  1.05610000000000088e+01	  1.44693268326772939e+00
	  1.06110000000000095e+01	  1.61866855498166928e+00
	  1.06610000000000102e+01	  1.80981200082826010e+00
	  1.07110000000000092e+01	  2.02244629639236972e+00
	  1.07610000000000099e+01	  2.25900242427399967e+00
	  1.08110000000000088e+01	  2.52187395575303208e+00
	  1.08610000000000095e+01	  2.81387133972571890e+00
	  1.09110000000000102e+01	  3.13821453136339956e+00
	  1.09610000000000092e+01	  3.49802614604681805e+00
	  1.10110000000000099e+01	  3.89721424870317579e+00
	  1.10610000000000106e+01	  4.33988622397541146e+00
	  1.11110000000000095e+01	  4.83043529796857740e+00
	  1.11610000000000102e+01	  5.37405214710869483e+00

Line 9: _line8

	  1.09999999999999994e-02	  6.75782066539406078e+04
	  6.10000000000000403e-02	  5.65877656143717195e+03
	  1.11000000000000085e-01	  2.01358636805532456e+03
	  1.61000000000000143e-01	  9.89212420267922312e+02
	  2.11000000000000187e-01	  5.76444359687143560e+02
	  2.61000000000000232e-01	  3.72879083992255858e+02
	  3.11000000000000276e-01	  2.58936628626441689e+02
	  3.61000000000000321e-01	  1.89201516682616131e+02
	  4.11000000000000365e-01	  1.43708650803114551e+02
	  4.61000000000000409e-01	  1.12503367371233665e+02
	  5.11000000000000454e-01	  9.02189176949916316e+01
	  5.61000000000000498e-01	  7.37761171287556721e+01
	  6.11000000000000543e-01	  6.13412449388839747e+01
	  6.61000000000000587e-01	  5.17248857950074736e+01
	  7.11000000000000631e-01	  4.41456385352300984e+01
	  7.61000000000000676e-01	  3.80851569146736253e+01
	  8.11000000000000720e-01	  3.31584515354245681e+01
	  8.61000000000000765e-01	  2.91047153403139625e+01
	  9.11000000000000809e-01	  2.57342893058060973e+01
	  9.61000000000000854e-01	  2.29060853801276139e+01
	  1.01100000000000079e+00	  2.05073412850172971e+01
	  1.06100000000000083e+00	  1.84584860730009801e+01
	  1.11100000000000088e+00	  1.66931920073284417e+01
	  1.16100000000000092e+00	  1.51663243947650663e+01
	  1.21100000000000096e+00	  1.38348956473594829e+01
	  1.26100000000000101e+00	  1.26664113566730503e+01
	  1.31100000000000105e+00	  1.16391808510342933e+01
	  1.36100000000000110e+00	  1.07285176942534815e+01
	  1.41100000000000114e+00	  9.91771366764104023e+00
	  1.46100000000000119e+00	  9.19527128549956885e+00
	  1.51100000000000123e+00	  8.54687629832795537e+00
	  1.56100000000000128e+00	  7.96283298474165324e+00
	  1.61100000000000132e+00	  7.43673227011994253e+00
	  1.66100000000000136e+00	  6.96108295405455468e+00
	  1.71100000000000141e+00	  6.52843711891857037e+00
	  1.76100000000000145e+00	  6.13384608474745541e+00
	  1.81100000000000150e+00	  5.77427167774550298e+00
	  1.86100000000000154e+00	  5.44523715120447349e+00
	  1.91100000000000159e+00	  5.14282667800753668e+00
	  1.96100000000000163e+00	  4.86429347460789430e+00
	  2.01100000000000190e+00	  4.60771578498776524e+00
	  2.06100000000000172e+00	  4.37146958146917530e+00
	  2.11100000000000199e+00	  4.15251161517427647e+00
	  2.16100000000000181e+00	  3.94920110710007100e+00
	  2.21100000000000207e+00	  3.76011241969919130e+00
	  2.26100000000000190e+00	  3.58463389563290624e+00
	  2.31100000000000216e+00	  3.42171915539501414e+00
	  2.36100000000000199e+00	  3.26942808568414023e+00
	  2.41100000000000225e+00	  3.12686680120557048e+00
	  2.46100000000000207e+00	  2.99324640249610407e+00
	  2.51100000000000234e+00	  2.86781783075014296e+00
	  2.56100000000000216e+00	  2.75107754682042227e+00
	  2.61100000000000243e+00	  2.64123776036835789e+00
	  2.66100000000000225e+00	  2.53771407445022623e+00
	  2.71100000000000252e+00	  2.44006009616103015e+00
	  2.76100000000000234e+00	  2.34780693032765075e+00
	  2.81100000000000261e+00	  2.26060445320486503e+00
	  2.86100000000000243e+00	  2.17900391091183510e+00
	  2.91100000000000270e+00	  2.10179037054058515e+00
	  2.96100000000000252e+00	  2.02856967453981829e+00
	  3.01100000000000279e+00	  1.95906275037957700e+00
	  3.06100000000000261e+00	  1.89299235608468286e+00
	  3.11100000000000287e+00	  1.83017119218401847e+00
	  3.16100000000000270e+00	  1.77038625870366806e+00
	  3.21100000000000296e+00	  1.71419935452638095e+00
	  3.26100000000000279e+00	  1.66065335123308699e+00
	  3.31100000000000305e+00	  1.60954067173925641e+00
	  3.36100000000000287e+00	  1.56073248007016585e+00
	  3.41100000000000314e+00	  1.51409939980933617e+00
	  3.46100000000000296e+00	  1.46948279490040634e+00
	  3.51100000000000323e+00	  1.42679914618197468e+00
	  3.56100000000000305e+00	  1.38613796466931549e+00
	  3.61100000000000332e+00	  1.34779503524795419e+00
	  3.66100000000000314e+00	  1.31101086289996616e+00
	  3.71100000000000341e+00	  1.27570566013642450e+00
	  3.76100000000000323e+00	  1.24180311234857998e+00
	  3.81100000000000350e+00	  1.20922820917028551e+00
	  3.86100000000000332e+00	  1.17790940505946562e+00
	  3.91100000000000358e+00	  1.14779106777591400e+00
	  3.96100000000000341e+00	  1.11880498985565890e+00
	  4.01100000000000367e+00	  1.09129212375172790e+00
	  4.06100000000000350e+00	  1.06504097440492185e+00
	  4.11100000000000332e+00	  1.03971060779027158e+00
	  4.16100000000000403e+00	  1.01530025202690477e+00
	  4.21100000000000385e+00	  9.91719631763472886e-01
	  4.26100000000000367e+00	  9.68963859771847846e-01
	  4.31100000000000350e+00	  9.46983850070495459e-01
	  4.36100000000000421e+00	  9.25747830300532648e-01
	  4.41100000000000403e+00	  9.05219332671774124e-01
	  4.46100000000000385e+00	  8.85365590906887490e-01
	  4.51100000000000367e+00	  8.66712586507124461e-01
	  4.56100000000000438e+00	  8.48740024307049201e-01
	  4.61100000000000421e+00	  8.31312006577788032e-01
	  4.66100000000000403e+00	  8.14435702573161890e-01
	  4.71100000000000385e+00	  7.98068419990647260e-01
	  4.76100000000000456e+00	  7.82199782501130425e-01
	  4.81100000000000438e+00	  7.66804199673500664e-01
	  4.86100000000000421e+00	  7.51868237539852546e-01
	  4.91100000000000403e+00	  7.37368463028357901e-01
	  4.96100000000000474e+00	  7.23285711615042848e-01
	  5.01100000000000456e+00	  7.09615732193649151e-01
	  5.06100000000000438e+00	  6.96924285385073006e-01
	  5.11100000000000421e+00	  6.84588848091179147e-01
	  5.16100000000000492e+00	  6.72590462723804405e-01
	  5.21100000000000474e+00	  6.60910022747881021e-01
	  5.26100000000000456e+00	  6.49547552125281924e-01
	  5.31100000000000438e+00	  6.38482662529014089e-01
	  5.36100000000000509e+00	  6.27697784080428756e-01
	  5.41100000000000492e+00	  6.17208141695389845e-01
	  5.46100000000000474e+00	  6.06976516689297307e-01
	  5.51100000000000456e+00	  5.97007180647354918e-01
	  5.56100000000000527e+00	  5.87291679024479540e-01
	  5.61100000000000509e+00	  5.77809844703294107e-01
	  5.66100000000000492e+00	  5.69001619189186680e-01
	  5.71100000000000474e+00	  5.60539974113667183e-01
	  5.76100000000000545e+00	  5.52267078017051660e-01
	  5.81100000000000527e+00	  5.44196760518061762e-01
	  5.86100000000000509e+00	  5.36305610772963237e-01
	  5.91100000000000492e+00	  5.28589753931242634e-01
	  5.96100000000000563e+00	  5.21058949248318082e-01
	  6.01100000000000545e+00	  5.13695306396934170e-01
	  6.06100000000000527e+00	  5.06481880758158587e-01
	  6.11100000000000509e+00	  4.99442484629246175e-01
	  6.16100000000000581e+00	  4.92551017323394180e-01
	  6.21100000000000563e+00	  4.85804601957433968e-01
	  6.26100000000000545e+00	  4.79213827436833217e-01
	  6.31100000000000527e+00	  4.72774607686197779e-01
	  6.36100000000000598e+00	  4.67027008770164620e-01
	  6.41100000000000581e+00	  4.61403662954809668e-01
	  6.46100000000000563e+00	  4.55885087009123613e-01
	  6.51100000000000545e+00	  4.50465301383519645e-01
	  6.56100000000000616e+00	  4.45165125276339335e-01
	  6.61100000000000598e+00	  4.39961112363103257e-01
	  6.66100000000000581e+00	  4.34851958472907696e-01
	  6.71100000000000563e+00	  4.29849769281361704e-01
	  6.76100000000000634e+00	  4.24931482091354229e-01
	  6.81100000000000616e+00	  4.20104955791649193e-01
	  6.86100000000000598e+00	  4.15377978428132288e-01
	  6.91100000000000581e+00	  4.10727900723510619e-01
	  6.96100000000000652e+00	  4.06167188239339172e-01
	  7.01100000000000634e+00	  4.01690393172808635e-01
	  7.06100000000000616e+00	  3.97288615369856990e-01
	  7.11100000000000598e+00	  3.93379261560963922e-01
	  7.16100000000000669e+00	  3.89762970148055721e-01
	  7.21100000000000652e+00	  3.86219011779445787e-01
	  7.26100000000000634e+00	  3.82721553837923334e-01
	  7.31100000000000616e+00	  3.79279363765667288e-01
	  7.36100000000000687e+00	  3.75891202020237625e-01
	  7.41100000000000669e+00	  3.72565835968095893e-01
	  7.46100000000000652e+00	  3.69282120495797839e-01
	  7.51100000000000634e+00	  3.66048926188388912e-01
	  7.56100000000000705e+00	  3.62870599024835538e-01
	  7.61100000000000687e+00	  3.59739671160642260e-01
	  7.66100000000000669e+00	  3.56651513553259636e-01
	  7.71100000000000652e+00	  3.53605126744185871e-01
	  7.76100000000000723e+00	  3.50618491422993006e-01
	  7.81100000000000705e+00	  3.47666255844946592e-01
	  7.86100000000000687e+00	  3.44757437750452478e-01
	  7.91100000000000669e+00	  3.41891130743521010e-01
	  7.96100000000000740e+00	  3.39442674172884151e-01
	  8.01100000000000634e+00	  3.37696096705527304e-01
	  8.06100000000000705e+00	  3.35960133513921178e-01
	  8.11100000000000776e+00	  3.34248243177297122e-01
	  8.16100000000000669e+00	  3.32560850956686527e-01
	  8.21100000000000740e+00	  3.30890404571488106e-01
	  8.26100000000000811e+00	  3.29230277306876984e-01
	  8.31100000000000705e+00	  3.27600722350686546e-01
	  8.36100000000000776e+00	  3.25981313322005306e-01
	  8.41100000000000669e+00	  3.24381856399007684e-01
	  8.46100000000000740e+00	  3.22792552181371872e-01
	  8.51100000000000811e+00	  3.21232779840428584e-01
	  8.56100000000000705e+00	  3.19681941371862233e-01
	  8.61100000000000776e+00	  3.18147549590269363e-01
	  8.66100000000000847e+00	  3.16626918818885994e-01
	  8.71100000000000740e+00	  3.15124617769082016e-01
	  8.76100000000000811e+00	  3.13643394819326793e-01
	  8.81100000000000705e+00	  3.12174625930583316e-01
	  8.86100000000000776e+00	  3.10713658411599203e-01
	  8.91100000000000847e+00	  3.09272525253262487e-01
	  8.96100000000000740e+00	  3.09895330634150479e-01
	  9.01100000000000811e+00	  3.10574282487283027e-01
	  9.06100000000000882e+00	  3.11248416134883521e-01
	  9.11100000000000776e+00	  3.11922817060261370e-01
	  9.16100000000000847e+00	  3.12600624119481418e-01
	  9.21100000000000740e+00	  3.13270623447181040e-01
	  9.26100000000000811e+00	  3.13938435697598495e-01
	  9.31100000000000882e+00	  3.14598719109503100e-01
	  9.36100000000000776e+00	  3.15262160790664825e-01
	  9.41100000000000847e+00	  3.15929311578133587e-01
	  9.46100000000000918e+00	  3.16588557940906290e-01
	  9.51100000000000811e+00	  3.17242922966034957e-01
	  9.56100000000000882e+00	  3.17895172047408747e-01
	  9.61100000000000776e+00	  3.18554158556670741e-01
	  9.66100000000000847e+00	  3.19205150224053047e-01
	  9.71100000000000918e+00	  3.19854130980329443e-01
	  9.76100000000000811e+00	  3.20495253910264788e-01
	  9.81100000000000882e+00	  3.21140203227988419e-01
	  9.86100000000000954e+00	  3.21789412780534911e-01
	  9.91100000000000847e+00	  3.22430506333869549e-01
	  9.96100000000000918e+00	  3.23063575564567385e-01
	  1.00110000000000081e+01	  3.32118633982886602e-01
	  1.00610000000000088e+01	  3.73823213553741429e-01
	  1.01110000000000095e+01	  4.20530350188951629e-01
	  1.01610000000000085e+01	  4.72789420552173045e-01
	  1.02110000000000092e+01	  5.31226821842923469e-01
	  1.02610000000000099e+01	  5.96559084247258120e-01
	  1.03110000000000088e+01	  6.69541997992801674e-01
	  1.03610000000000095e+01	  7.51056835905364983e-01
	  1.04110000000000085e+01	  8.42013279992932739e-01
	  1.04610000000000092e+01	  9.43449051227464253e-01
	  1.05110000000000099e+01	  1.05654199486052502e+00
	  1.05610000000000088e+01	  1.18256814302666680e+00
	  1.06110000000000095e+01	  1.32295021583341410e+00
	  1.06610000000000102e+01	  1.47917111011916691e+00
	  1.07110000000000092e+01	  1.65295850177920167e+00
	  1.07610000000000099e+01	  1.84624734057072248e+00
	  1.08110000000000088e+01	  2.06112542009822963e+00
	  1.08610000000000095e+01	  2.29977125618187195e+00
	  1.09110000000000102e+01	  2.56478537356121628e+00
	  1.09610000000000092e+01	  2.85885053620532270e+00
	  1.10110000000000099e+01	  3.18509220035483365e+00
	  1.10610000000000106e+01	  3.54694196045203780e+00
	  1.11110000000000095e+01	  3.94785640539581362e+00
	  1.11610000000000102e+01	  4.39202363544057306e+00

Line 10: No BHM


Line 11: Single-primary


Line 12: Single-primary on planet

